rank	score	gene_symbol	gene_identifier
14091.0	0.0003	MYDGF	ENSG00000074842
14091.0	0.0003	SPATA24	ENSG00000170469
14091.0	0.0003	PMEPA1	ENSG00000124225
14091.0	0.0003	ADGRD2	ENSG00000180264
14091.0	0.0003	JPT1	ENSG00000189159
14091.0	0.0003	TCP11	ENSG00000124678
14091.0	0.0003	MYCBPAP	ENSG00000136449
14091.0	0.0003	NAPSA	ENSG00000131400
14091.0	0.0003	ZNF653	ENSG00000161914
14091.0	0.0003	ZNF850	ENSG00000267041
14091.0	0.0003	ZPBP	ENSG00000042813
14091.0	0.0003	MYO19	ENSG00000141140
14091.0	0.0003	DGCR6L	ENSG00000128185
14091.0	0.0003	OLAH	ENSG00000152463
14091.0	0.0003	ZAR1	ENSG00000182223
14091.0	0.0003	USP38	ENSG00000170185
14091.0	0.0003	USP35	ENSG00000118369
14091.0	0.0003	ZNF460	ENSG00000197714
14091.0	0.0003	IRX2-DT	ENSG00000186493
14091.0	0.0003	KPRP	ENSG00000203786
14091.0	0.0003	CCL18	ENSG00000006074
14091.0	0.0003	LOXL3	ENSG00000115318
14091.0	0.0003	KIAA1549L	ENSG00000110427
14091.0	0.0003	CIMAP1A	ENSG00000177947
14091.0	0.0003	MAGEB4	ENSG00000120289
14091.0	0.0003	HELB	ENSG00000127311
14091.0	0.0003	CIMAP3	ENSG00000173947
14091.0	0.0003	MRPL54	ENSG00000183617
14091.0	0.0003	TCP10L3	ENSG00000203690
14091.0	0.0003	RNASE3	ENSG00000169397
14091.0	0.0003	TARBP1	ENSG00000059588
14091.0	0.0003	DKKL1	ENSG00000104901
14091.0	0.0003	SLC16A12	ENSG00000152779
14091.0	0.0003	BTG3	ENSG00000154640
14091.0	0.0003	GPHA2	ENSG00000149735
14091.0	0.0003	SPMAP2	ENSG00000105549
14091.0	0.0003	GYPE	ENSG00000197465
14091.0	0.0003	OR51T1	ENSG00000176900
14091.0	0.0003	REEP6	ENSG00000115255
14091.0	0.0003	CCL14	ENSG00000213494
14091.0	0.0003	ZC3H7A	ENSG00000122299
14091.0	0.0003	CLCN5	ENSG00000171365
14091.0	0.0003	GGTLC1	ENSG00000149435
14091.0	0.0003	CARD18	ENSG00000255501
14091.0	0.0003	LXN	ENSG00000079257
14091.0	0.0003	TRIM2	ENSG00000109654
14091.0	0.0003	FMNL2	ENSG00000157827
14091.0	0.0003	CTAG1B	ENSG00000184033
14091.0	0.0003	SLCO4C1	ENSG00000173930
14091.0	0.0003	POTEH	ENSG00000198062
14091.0	0.0003	FUZ	ENSG00000010361
14091.0	0.0003	FHDC1	ENSG00000137460
14091.0	0.0003	KLHL32	ENSG00000186231
14091.0	0.0003	TBRG1	ENSG00000154144
14091.0	0.0003	NOL11	ENSG00000130935
14091.0	0.0003	RFPL4A	ENSG00000223638
14091.0	0.0003	PYDC2	ENSG00000253548
14091.0	0.0003	XXYLT1	ENSG00000173950
14091.0	0.0003	ICE1	ENSG00000164151
14091.0	0.0003	CTSO	ENSG00000256043
14091.0	0.0003	TBC1D21	ENSG00000167139
14091.0	0.0003	RBMS2	ENSG00000076067
14091.0	0.0003	HSPB9	ENSG00000197723
14091.0	0.0003	C7orf50	ENSG00000146540
14091.0	0.0003	KLRF2	ENSG00000256797
14091.0	0.0003	IL13RA2	ENSG00000123496
14091.0	0.0003	CCL15	ENSG00000267596
14091.0	0.0003	INAVA	ENSG00000163362
14091.0	0.0003	DEFA4	ENSG00000164821
14091.0	0.0003	DEFA3	ENSG00000239839
14091.0	0.0003	PSG9	ENSG00000183668
14091.0	0.0003	RCAN3	ENSG00000117602
14091.0	0.0003	DEFA6	ENSG00000164822
14091.0	0.0003	COMMD4	ENSG00000140365
14091.0	0.0003	RHNO1	ENSG00000171792
14091.0	0.0003	SECTM1	ENSG00000141574
14091.0	0.0003	SYAP1	ENSG00000169895
14091.0	0.0003	HAUS1	ENSG00000152240
14091.0	0.0003	TXNDC16	ENSG00000087301
14091.0	0.0003	NIPSNAP3B	ENSG00000165028
14091.0	0.0003	TMEM115	ENSG00000126062
14091.0	0.0003	FAM83H	ENSG00000180921
14091.0	0.0003	BHLHE23	ENSG00000125533
14091.0	0.0003	VAT1	ENSG00000108828
14091.0	0.0003	GDAP2	ENSG00000196505
14091.0	0.0003	HAUS8	ENSG00000131351
14091.0	0.0003	CC2D1B	ENSG00000154222
14091.0	0.0003	ADGRL4	ENSG00000162618
14091.0	0.0003	GKAP1	ENSG00000165113
14091.0	0.0003	SLC46A2	ENSG00000119457
14091.0	0.0003	RAX2	ENSG00000173976
14091.0	0.0003	SPMIP10	ENSG00000196900
14091.0	0.0003	RBAK	ENSG00000146587
14091.0	0.0003	CHST4	ENSG00000140835
14091.0	0.0003	CPNE1	ENSG00000214078
14091.0	0.0003	MLF2	ENSG00000089693
14091.0	0.0003	C1RL	ENSG00000139178
14091.0	0.0003	DQX1	ENSG00000144045
14091.0	0.0003	SLC22A17	ENSG00000092096
14091.0	0.0003	ZNF260	ENSG00000254004
14091.0	0.0003	SIGLEC1	ENSG00000088827
14091.0	0.0003	PLPP4	ENSG00000203805
14091.0	0.0003	TNFRSF19	ENSG00000127863
14091.0	0.0003	ZC3H3	ENSG00000014164
14091.0	0.0003	SLC25A27	ENSG00000153291
14091.0	0.0003	STK10	ENSG00000072786
14091.0	0.0003	LGALS9B	ENSG00000170298
14091.0	0.0003	FCGRT	ENSG00000104870
14091.0	0.0003	PSG5	ENSG00000204941
14091.0	0.0003	FCN2	ENSG00000160339
14091.0	0.0003	CMTM7	ENSG00000153551
14091.0	0.0003	LGALS9C	ENSG00000171916
14091.0	0.0003	GABRQ	ENSG00000147402
14091.0	0.0003	OTOP1	ENSG00000163982
14091.0	0.0003	DRP2	ENSG00000102385
14091.0	0.0003	KLK11	ENSG00000167757
14091.0	0.0003	ACKR1	ENSG00000213088
14091.0	0.0003	MESP1	ENSG00000166823
14091.0	0.0003	METTL4	ENSG00000101574
14091.0	0.0003	IFI27L1	ENSG00000165948
14091.0	0.0003	C1QL3	ENSG00000165985
14091.0	0.0003	ANO2	ENSG00000047617
14091.0	0.0003	GUCA2A	ENSG00000197273
14091.0	0.0003	ZFYVE21	ENSG00000100711
14091.0	0.0003	WDR55	ENSG00000120314
14091.0	0.0003	FASTK	ENSG00000164896
14091.0	0.0003	BRS3	ENSG00000102239
14091.0	0.0003	APOL5	ENSG00000128313
14091.0	0.0003	KLHDC4	ENSG00000104731
14091.0	0.0003	HAUS4	ENSG00000092036
14091.0	0.0003	HABP2	ENSG00000148702
14091.0	0.0003	LENEP	ENSG00000163352
14091.0	0.0003	TSPAN32	ENSG00000064201
14091.0	0.0003	HAUS7	ENSG00000213397
14091.0	0.0003	HAUS5	ENSG00000249115
14091.0	0.0003	HAUS3	ENSG00000214367
14091.0	0.0003	BAIAP2L1	ENSG00000006453
14091.0	0.0003	DYDC2	ENSG00000133665
14091.0	0.0003	GPR176	ENSG00000166073
14091.0	0.0003	C14orf93	ENSG00000100802
14091.0	0.0003	LRRC43	ENSG00000158113
14091.0	0.0003	MRI1	ENSG00000037757
14091.0	0.0003	RNF32	ENSG00000105982
14091.0	0.0003	ORM1	ENSG00000229314
14091.0	0.0003	JTB	ENSG00000143543
14091.0	0.0003	ANKRD44	ENSG00000065413
14091.0	0.0003	DDX53	ENSG00000184735
14091.0	0.0003	CCL3L1	ENSG00000205021
14091.0	0.0003	CST8	ENSG00000125815
14091.0	0.0003	CLEC9A	ENSG00000197992
14091.0	0.0003	TFEC	ENSG00000105967
14091.0	0.0003	CMTM8	ENSG00000170293
14091.0	0.0003	RNF114	ENSG00000124226
14091.0	0.0003	RNF217	ENSG00000146373
14091.0	0.0003	DEFB103A	ENSG00000176797
14091.0	0.0003	ANKRD13C-DT	ENSG00000197568
14091.0	0.0003	CDCA4	ENSG00000170779
14091.0	0.0003	R3HDM2	ENSG00000179912
14091.0	0.0003	ZFP69	ENSG00000187815
14091.0	0.0003	MSRB2	ENSG00000148450
14091.0	0.0003	N4BP2	ENSG00000078177
14091.0	0.0003	TMPRSS7	ENSG00000176040
14091.0	0.0003	ESM1	ENSG00000164283
14091.0	0.0003	VPREB1	ENSG00000169575
14091.0	0.0003	SESTD1	ENSG00000187231
14091.0	0.0003	ZNF267	ENSG00000185947
14091.0	0.0003	ARHGEF26	ENSG00000114790
14091.0	0.0003	MSRB3	ENSG00000174099
14091.0	0.0003	NMT2	ENSG00000152465
14091.0	0.0003	LUZP6	ENSG00000267697
14091.0	0.0003	OGFOD2	ENSG00000111325
14091.0	0.0003	DHRS2	ENSG00000100867
14091.0	0.0003	CDC42EP3	ENSG00000163171
14091.0	0.0003	GPR84	ENSG00000139572
14091.0	0.0003	ROMO1	ENSG00000125995
14091.0	0.0003	LRIF1	ENSG00000121931
14091.0	0.0003	DEFB4A	ENSG00000171711
14091.0	0.0003	TINAGL1	ENSG00000142910
14091.0	0.0003	PEAR1	ENSG00000187800
14091.0	0.0003	CARD16	ENSG00000204397
14091.0	0.0003	AKNA	ENSG00000106948
14091.0	0.0003	REG1A	ENSG00000115386
14091.0	0.0003	LMOD2	ENSG00000170807
14091.0	0.0003	GYPB	ENSG00000250361
14091.0	0.0003	LCE2D	ENSG00000187223
14091.0	0.0003	CD1A	ENSG00000158477
14091.0	0.0003	AGAP5	ENSG00000172650
14091.0	0.0003	FN3KRP	ENSG00000141560
14091.0	0.0003	ZIM3	ENSG00000141946
14091.0	0.0003	GLIPR1L1	ENSG00000173401
14091.0	0.0003	PATE1	ENSG00000171053
14091.0	0.0003	DYDC1	ENSG00000170788
14091.0	0.0003	CLEC3B	ENSG00000163815
14091.0	0.0003	DNAJC14	ENSG00000135392
14091.0	0.0003	PLGRKT	ENSG00000107020
14091.0	0.0003	CCDC88C	ENSG00000015133
14091.0	0.0003	SOHLH2	ENSG00000120669
14091.0	0.0003	ZNF599	ENSG00000153896
14091.0	0.0003	ARHGEF19	ENSG00000142632
14091.0	0.0003	CTD-2140B24.4	ENSG00000256825
14091.0	0.0003	ZNF268	ENSG00000090612
14091.0	0.0003	AGAP3	ENSG00000133612
14091.0	0.0003	AGAP4	ENSG00000188234
14091.0	0.0003	AGAP6	ENSG00000204149
14091.0	0.0003	AGAP7P	ENSG00000204169
14091.0	0.0003	AGAP8	ENSG00000174194
14091.0	0.0003	ZNF214	ENSG00000149050
14091.0	0.0003	N4BP2L2	ENSG00000244754
14091.0	0.0003	TRIM22	ENSG00000132274
14091.0	0.0003	TIFAB	ENSG00000255833
14091.0	0.0003	MYOT	ENSG00000120729
14091.0	0.0003	SPAG16	ENSG00000144451
14091.0	0.0003	PANX3	ENSG00000154143
14091.0	0.0003	LANCL2	ENSG00000132434
14091.0	0.0003	GPR19	ENSG00000183150
14091.0	0.0003	ZC3H10	ENSG00000135482
14091.0	0.0003	SLC22A25	ENSG00000196600
14091.0	0.0003	TRIM6	ENSG00000121236
14091.0	0.0003	LY6D	ENSG00000167656
14091.0	0.0003	IQCF2	ENSG00000184345
14091.0	0.0003	AAMDC	ENSG00000087884
14091.0	0.0003	KRTAP5-1	ENSG00000205869
14091.0	0.0003	AMIGO1	ENSG00000181754
14091.0	0.0003	FN3K	ENSG00000167363
14091.0	0.0003	DEFB103B	ENSG00000177243
14091.0	0.0003	OPN1MW	ENSG00000147380
14091.0	0.0003	METTL18	ENSG00000171806
14091.0	0.0003	ZNF215	ENSG00000149054
14091.0	0.0003	CD160	ENSG00000117281
14091.0	0.0003	KIR3DL1	ENSG00000167633
14091.0	0.0003	BFSP2	ENSG00000170819
14091.0	0.0003	SPATA25	ENSG00000149634
14091.0	0.0003	C12orf75	ENSG00000235162
14091.0	0.0003	PLGLB2	ENSG00000125551
14091.0	0.0003	RTF2	ENSG00000022277
14091.0	0.0003	GNLY	ENSG00000115523
14091.0	0.0003	UBE3D	ENSG00000118420
14091.0	0.0003	CD1E	ENSG00000158488
14091.0	0.0003	PLLP	ENSG00000102934
14091.0	0.0003	KRTAP9-1	ENSG00000240542
14091.0	0.0003	TGM7	ENSG00000159495
14091.0	0.0003	TANGO6	ENSG00000103047
14091.0	0.0003	VGF	ENSG00000128564
14091.0	0.0003	SLC15A3	ENSG00000110446
14091.0	0.0003	CTRL	ENSG00000141086
14091.0	0.0003	BSX	ENSG00000188909
14091.0	0.0003	PLD5	ENSG00000180287
14091.0	0.0003	ZNF740	ENSG00000139651
14091.0	0.0003	ZKSCAN3	ENSG00000189298
14091.0	0.0003	GPATCH4	ENSG00000160818
14091.0	0.0003	OPN3	ENSG00000054277
14091.0	0.0003	C4orf17	ENSG00000138813
14091.0	0.0003	INSL6	ENSG00000120210
14091.0	0.0003	CEP20	ENSG00000133393
14091.0	0.0003	ZNF444	ENSG00000167685
14091.0	0.0003	ZDHHC21	ENSG00000175893
14091.0	0.0003	TMBIM4	ENSG00000155957
14091.0	0.0003	CMTM1	ENSG00000089505
14091.0	0.0003	HLX	ENSG00000136630
14091.0	0.0003	GARIN1A	ENSG00000205085
14091.0	0.0003	MEIG1	ENSG00000197889
14091.0	0.0003	GPR50	ENSG00000102195
14091.0	0.0003	FKBP7	ENSG00000079150
14091.0	0.0003	GAREM1	ENSG00000141441
14091.0	0.0003	ZUP1	ENSG00000153975
14091.0	0.0003	IKBIP	ENSG00000166130
14091.0	0.0003	TMEM11	ENSG00000178307
14091.0	0.0003	C19orf48P	ENSG00000167747
14091.0	0.0003	PLEKHO1	ENSG00000023902
14091.0	0.0003	SYNPR	ENSG00000163630
14091.0	0.0003	OSTN	ENSG00000188729
14091.0	0.0003	SPOCD1	ENSG00000134668
14091.0	0.0003	ZFP36L2	ENSG00000152518
14091.0	0.0003	MS4A1	ENSG00000156738
14091.0	0.0003	SCIMP	ENSG00000161929
14091.0	0.0003	DIP2A	ENSG00000160305
14091.0	0.0003	SYT12	ENSG00000173227
14091.0	0.0003	PHLDA1	ENSG00000139289
14091.0	0.0003	NPY4R	ENSG00000204174
14091.0	0.0003	SLC51B	ENSG00000186198
14091.0	0.0003	CD37	ENSG00000104894
14091.0	0.0003	SERPINB13	ENSG00000197641
14091.0	0.0003	ZNF467	ENSG00000181444
14091.0	0.0003	SLC16A9	ENSG00000165449
14091.0	0.0003	CD53	ENSG00000143119
14091.0	0.0003	MTRNR2L5	ENSG00000249860
14091.0	0.0003	C10orf90	ENSG00000154493
14091.0	0.0003	OSCP1	ENSG00000116885
14091.0	0.0003	CCDC13	ENSG00000244607
14091.0	0.0003	LCE5A	ENSG00000186207
14091.0	0.0003	PSMG4	ENSG00000180822
14091.0	0.0003	C1QTNF6	ENSG00000133466
14091.0	0.0003	TCFL5	ENSG00000101190
14091.0	0.0003	DAPK2	ENSG00000035664
14091.0	0.0003	TAS2R46	ENSG00000226761
14091.0	0.0003	LEPROT	ENSG00000213625
14091.0	0.0003	OR11H1	ENSG00000130538
14091.0	0.0003	ACSF2	ENSG00000167107
14091.0	0.0003	ARMC2	ENSG00000118690
14091.0	0.0003	NCKAP5	ENSG00000176771
14091.0	0.0003	ZDHHC14	ENSG00000175048
14091.0	0.0003	SERPINB10	ENSG00000242550
14091.0	0.0003	EPB41L4B	ENSG00000095203
14091.0	0.0003	GLTP	ENSG00000139433
14091.0	0.0003	ZNF446	ENSG00000083838
14091.0	0.0003	TEKT4	ENSG00000163060
14091.0	0.0003	STK31	ENSG00000196335
14091.0	0.0003	LCE1C	ENSG00000197084
14091.0	0.0003	GPRIN1	ENSG00000169258
14091.0	0.0003	LCE1D	ENSG00000172155
14091.0	0.0003	SMPX	ENSG00000091482
14091.0	0.0003	CCDC124	ENSG00000007080
14091.0	0.0003	HSD17B11	ENSG00000198189
14091.0	0.0003	EPB41L4A	ENSG00000129595
14091.0	0.0003	TCERG1L	ENSG00000176769
14091.0	0.0003	ANKRD13C	ENSG00000118454
14091.0	0.0003	HDGF	ENSG00000143321
14091.0	0.0003	HEG1	ENSG00000173706
14091.0	0.0003	LCE1E	ENSG00000186226
14091.0	0.0003	EFHC2	ENSG00000183690
14091.0	0.0003	IL36A	ENSG00000136694
14091.0	0.0003	CDC42EP2	ENSG00000149798
14091.0	0.0003	CDC42EP1	ENSG00000128283
14091.0	0.0003	TMEM50B	ENSG00000142188
14091.0	0.0003	CASKIN1	ENSG00000167971
14091.0	0.0003	LCE1B	ENSG00000196734
14091.0	0.0003	TMED1	ENSG00000099203
14091.0	0.0003	OC90	ENSG00000253117
14091.0	0.0003	FKBP11	ENSG00000134285
14091.0	0.0003	IL31	ENSG00000204671
14091.0	0.0003	FAM83F	ENSG00000133477
14091.0	0.0003	OR5AS1	ENSG00000181785
14091.0	0.0003	LCE6A	ENSG00000235942
14091.0	0.0003	CMTR2	ENSG00000180917
14091.0	0.0003	CPNE9	ENSG00000144550
14091.0	0.0003	DNAI7	ENSG00000118307
14091.0	0.0003	NEK11	ENSG00000114670
14091.0	0.0003	SYCP2L	ENSG00000153157
14091.0	0.0003	ADM5	ENSG00000224420
14091.0	0.0003	TGIF2LX	ENSG00000153779
14091.0	0.0003	TGIF2LY	ENSG00000176679
14091.0	0.0003	INSL4	ENSG00000120211
14091.0	0.0003	GPR158	ENSG00000151025
14091.0	0.0003	SLC66A3	ENSG00000162976
14091.0	0.0003	PTTG1IP	ENSG00000183255
14091.0	0.0003	TMPRSS11B	ENSG00000185873
14091.0	0.0003	PRIMPOL	ENSG00000164306
14091.0	0.0003	MS4A5	ENSG00000166930
14091.0	0.0003	CST2	ENSG00000170369
14091.0	0.0003	LCE1F	ENSG00000240386
14091.0	0.0003	DCAF8L2	ENSG00000189186
14091.0	0.0003	LARP4	ENSG00000161813
14091.0	0.0003	ANKRD35	ENSG00000198483
14091.0	0.0003	HAPLN3	ENSG00000140511
14091.0	0.0003	C2orf80	ENSG00000188674
14091.0	0.0003	RLF	ENSG00000117000
14091.0	0.0003	LCE2B	ENSG00000159455
14091.0	0.0003	LCE2C	ENSG00000187180
14091.0	0.0003	ZNF300	ENSG00000145908
14091.0	0.0003	NUDT3	ENSG00000272325
14091.0	0.0003	VSIG4	ENSG00000155659
14091.0	0.0003	LMBR1L	ENSG00000139636
14091.0	0.0003	CST1	ENSG00000170373
14091.0	0.0003	CMBL	ENSG00000164237
14091.0	0.0003	LMLN	ENSG00000185621
14091.0	0.0003	CFHR4	ENSG00000134365
14091.0	0.0003	CFHR5	ENSG00000134389
14091.0	0.0003	CYREN	ENSG00000122783
14091.0	0.0003	RELCH	ENSG00000134444
14091.0	0.0003	DHRSX	ENSG00000169084
14091.0	0.0003	RWDD2B	ENSG00000156253
14091.0	0.0003	SLC17A3	ENSG00000124564
14091.0	0.0003	EGFL6	ENSG00000198759
14091.0	0.0003	CEACAM3	ENSG00000170956
14091.0	0.0003	CLEC16A	ENSG00000038532
14091.0	0.0003	SPAG8	ENSG00000137098
14091.0	0.0003	FAM178B	ENSG00000168754
14091.0	0.0003	MAS1	ENSG00000130368
14091.0	0.0003	LIX1	ENSG00000145721
14091.0	0.0003	KEL	ENSG00000197993
14091.0	0.0003	SNED1	ENSG00000162804
14091.0	0.0003	SPRR2B	ENSG00000196805
14091.0	0.0003	TECTA	ENSG00000109927
14091.0	0.0003	APOC4	ENSG00000267467
14091.0	0.0003	NXPH4	ENSG00000182379
14091.0	0.0003	KRT15	ENSG00000171346
14091.0	0.0003	RCCD1	ENSG00000166965
14091.0	0.0003	SLC25A14	ENSG00000102078
14091.0	0.0003	NUDT18	ENSG00000173566
14091.0	0.0003	CBR4	ENSG00000145439
14091.0	0.0003	NEIL3	ENSG00000109674
14091.0	0.0003	SPRN	ENSG00000203772
14091.0	0.0003	CTRC	ENSG00000162438
14091.0	0.0003	SIGLEC9	ENSG00000129450
14091.0	0.0003	HS1BP3	ENSG00000118960
14091.0	0.0003	SPINT2	ENSG00000167642
14091.0	0.0003	ZNF77	ENSG00000175691
14091.0	0.0003	SCGB1D2	ENSG00000124935
14091.0	0.0003	TMEM203	ENSG00000187713
14091.0	0.0003	TIMD4	ENSG00000145850
14091.0	0.0003	MBL2	ENSG00000165471
14091.0	0.0003	GPRC5A	ENSG00000013588
14091.0	0.0003	CDR2L	ENSG00000109089
14091.0	0.0003	PNMA2	ENSG00000240694
14091.0	0.0003	METTL22	ENSG00000067365
14091.0	0.0003	GLT6D1	ENSG00000204007
14091.0	0.0003	SPINK2	ENSG00000128040
14091.0	0.0003	TMPRSS15	ENSG00000154646
14091.0	0.0003	LCN10	ENSG00000187922
14091.0	0.0003	LCN15	ENSG00000177984
14091.0	0.0003	FRRS1	ENSG00000156869
14091.0	0.0003	URB1	ENSG00000142207
14091.0	0.0003	PRMT9	ENSG00000164169
14091.0	0.0003	MORC1	ENSG00000114487
14091.0	0.0003	GPR108	ENSG00000125734
14091.0	0.0003	MOAP1	ENSG00000165943
14091.0	0.0003	ZNF773	ENSG00000152439
14091.0	0.0003	ADGRE1	ENSG00000174837
14091.0	0.0003	ITIH1	ENSG00000055957
14091.0	0.0003	ABHD15	ENSG00000168792
14091.0	0.0003	FUCA2	ENSG00000001036
14091.0	0.0003	OR4F17	ENSG00000176695
14091.0	0.0003	TMEM258	ENSG00000134825
14091.0	0.0003	ZNF34	ENSG00000196378
14091.0	0.0003	NUCB2	ENSG00000070081
14091.0	0.0003	GPR52	ENSG00000203737
14091.0	0.0003	SMCO4	ENSG00000166002
14091.0	0.0003	TAAR6	ENSG00000146383
14091.0	0.0003	LCE1A	ENSG00000186844
14091.0	0.0003	ZNF331	ENSG00000130844
14091.0	0.0003	GPR135	ENSG00000181619
14091.0	0.0003	UPK3A	ENSG00000100373
14091.0	0.0003	MAGEA12	ENSG00000213401
14091.0	0.0003	DCANP1	ENSG00000251380
14091.0	0.0003	TRIM47	ENSG00000132481
14091.0	0.0003	LEUTX	ENSG00000213921
14091.0	0.0003	UPK2	ENSG00000110375
14091.0	0.0003	TMPRSS4	ENSG00000137648
14091.0	0.0003	LPPR3	ENSG00000129951
14091.0	0.0003	TDRD5	ENSG00000162782
14091.0	0.0003	ZNF541	ENSG00000118156
14091.0	0.0003	C1orf127	ENSG00000175262
14091.0	0.0003	RETREG3	ENSG00000141699
14091.0	0.0003	ZNF91	ENSG00000167232
14091.0	0.0003	OR4Q3	ENSG00000182652
14091.0	0.0003	ENOX2	ENSG00000165675
14091.0	0.0003	OR51Q1	ENSG00000167360
14091.0	0.0003	OR51F2	ENSG00000176925
14091.0	0.0003	OR1E1	ENSG00000180016
14091.0	0.0003	OR4A16	ENSG00000181961
14091.0	0.0003	OR2T8	ENSG00000177462
14091.0	0.0003	OR6C74	ENSG00000197706
14091.0	0.0003	OR2L8	ENSG00000196936
14091.0	0.0003	OR5D13	ENSG00000198877
14091.0	0.0003	OR10P1	ENSG00000175398
14091.0	0.0003	OR5M11	ENSG00000255223
14091.0	0.0003	OR8I2	ENSG00000172154
14091.0	0.0003	OR4X1	ENSG00000176567
14091.0	0.0003	OR13C5	ENSG00000255800
14091.0	0.0003	OR13C3	ENSG00000204246
14091.0	0.0003	OR13C4	ENSG00000148136
14091.0	0.0003	OR51E2	ENSG00000167332
14091.0	0.0003	OR5AR1	ENSG00000172459
14091.0	0.0003	OR10W1	ENSG00000172772
14091.0	0.0003	OR2M3	ENSG00000228198
14091.0	0.0003	OR2M7	ENSG00000177186
14091.0	0.0003	OR4F5	ENSG00000186092
14091.0	0.0003	OR51E1	ENSG00000180785
14091.0	0.0003	OR4F21	ENSG00000176269
14091.0	0.0003	OR2M2	ENSG00000198601
14091.0	0.0003	OR2M5	ENSG00000162727
14091.0	0.0003	OR4D2	ENSG00000255713
14091.0	0.0003	OR4F4	ENSG00000177693
14091.0	0.0003	OR52W1	ENSG00000175485
14091.0	0.0003	OR2Y1	ENSG00000174339
14091.0	0.0003	OR10Q1	ENSG00000180475
14091.0	0.0003	OR4C6	ENSG00000181903
14091.0	0.0003	OR10V1	ENSG00000172289
14091.0	0.0003	OR56B1	ENSG00000181023
14091.0	0.0003	OR52M1	ENSG00000197790
14091.0	0.0003	OR52I2	ENSG00000226288
14091.0	0.0003	OR2L13	ENSG00000196071
14091.0	0.0003	OR4K2	ENSG00000165762
14091.0	0.0003	OR51A4	ENSG00000205497
14091.0	0.0003	OR51A2	ENSG00000205496
14091.0	0.0003	OR52J3	ENSG00000205495
14091.0	0.0003	OR8U1	ENSG00000172199
14091.0	0.0003	OR10H1	ENSG00000186723
14091.0	0.0003	OR1B1	ENSG00000171484
14091.0	0.0003	OR2T5	ENSG00000203661
14091.0	0.0003	OR4C11	ENSG00000172188
14091.0	0.0003	OR4C3	ENSG00000176547
14091.0	0.0003	OR51L1	ENSG00000176798
14091.0	0.0003	OR6X1	ENSG00000221931
14091.0	0.0003	OR7D4	ENSG00000174667
14091.0	0.0003	OR13H1	ENSG00000171054
14091.0	0.0003	OR10AD1	ENSG00000172640
14091.0	0.0003	OR4D11	ENSG00000176200
14091.0	0.0003	OR5K4	ENSG00000196098
14091.0	0.0003	OR1K1	ENSG00000165204
14091.0	0.0003	OR2T2	ENSG00000196240
14091.0	0.0003	OR2C1	ENSG00000168158
14091.0	0.0003	OR2T27	ENSG00000187701
14091.0	0.0003	OR5W2	ENSG00000187612
14091.0	0.0003	OR8U3	ENSG00000174942
14091.0	0.0003	OR10A2	ENSG00000170790
14091.0	0.0003	OR6A2	ENSG00000184933
14091.0	0.0003	OR11H6	ENSG00000176219
14091.0	0.0003	OR2A12	ENSG00000221858
14091.0	0.0003	OR7E24	ENSG00000237521
14091.0	0.0003	OR11G2	ENSG00000196832
14091.0	0.0003	OR11H4	ENSG00000176198
14091.0	0.0003	OR5D16	ENSG00000205029
14091.0	0.0003	OR1D2	ENSG00000184166
14091.0	0.0003	OR2AT4	ENSG00000171561
14091.0	0.0003	OR52I1	ENSG00000232268
14091.0	0.0003	OR2AE1	ENSG00000244623
14091.0	0.0003	OR52L1	ENSG00000183313
14091.0	0.0003	OR7C1	ENSG00000127530
14091.0	0.0003	OR1A2	ENSG00000172150
14091.0	0.0003	OR5P3	ENSG00000182334
14091.0	0.0003	OR10G7	ENSG00000182634
14091.0	0.0003	OR2L3	ENSG00000198128
14091.0	0.0003	OR52D1	ENSG00000181609
14091.0	0.0003	OR5L2	ENSG00000205030
14091.0	0.0003	OR8D4	ENSG00000181518
14091.0	0.0003	OR10J5	ENSG00000184155
14091.0	0.0003	OR4N4	ENSG00000183706
14091.0	0.0003	OR10G3	ENSG00000169208
14091.0	0.0003	OR10G9	ENSG00000236981
14091.0	0.0003	OR4F15	ENSG00000182854
14091.0	0.0003	OR10K2	ENSG00000180708
14091.0	0.0003	OR2G3	ENSG00000177476
14091.0	0.0003	OR2T10	ENSG00000184022
14091.0	0.0003	OR51V1	ENSG00000176742
14091.0	0.0003	OR52E2	ENSG00000176787
14091.0	0.0003	OR52N2	ENSG00000180988
14091.0	0.0003	OR5B3	ENSG00000172769
14091.0	0.0003	OR6B1	ENSG00000221813
14091.0	0.0003	OR6B2	ENSG00000182083
14091.0	0.0003	OR7A5	ENSG00000188269
14091.0	0.0003	OR10A4	ENSG00000170782
14091.0	0.0003	OR10T2	ENSG00000186306
14091.0	0.0003	OR1A1	ENSG00000172146
14091.0	0.0003	OR2AG2	ENSG00000188124
14091.0	0.0003	OR3A1	ENSG00000180090
14091.0	0.0003	OR4C16	ENSG00000181935
14091.0	0.0003	OR4D6	ENSG00000166884
14091.0	0.0003	OR4X2	ENSG00000172208
14091.0	0.0003	OR51M1	ENSG00000184698
14091.0	0.0003	OR52A5	ENSG00000171944
14091.0	0.0003	OR5K3	ENSG00000206536
14091.0	0.0003	OR6Q1	ENSG00000172381
14091.0	0.0003	OR8A1	ENSG00000196119
14091.0	0.0003	OR8D1	ENSG00000196341
14091.0	0.0003	OR10A3	ENSG00000170683
14091.0	0.0003	OR10G4	ENSG00000254737
