rank	score	gene_symbol	gene_identifier
14615.0	0.0003	MED29	ENSG00000063322
14615.0	0.0003	CYP2F1	ENSG00000197446
14615.0	0.0003	ZBED1	ENSG00000214717
14615.0	0.0003	SLA	ENSG00000155926
14615.0	0.0003	ELF1	ENSG00000120690
14615.0	0.0003	MED18	ENSG00000130772
14615.0	0.0003	ELF4	ENSG00000102034
14615.0	0.0003	MED6	ENSG00000133997
14615.0	0.0003	SLC2A7	ENSG00000197241
14615.0	0.0003	ABRAXAS2	ENSG00000165660
14615.0	0.0003	RGS9BP	ENSG00000186326
14615.0	0.0003	SMARCAD1	ENSG00000163104
14615.0	0.0003	MED10	ENSG00000133398
14615.0	0.0003	CEBPZ	ENSG00000115816
14615.0	0.0003	SYT5	ENSG00000129990
14615.0	0.0003	HABP2	ENSG00000148702
14615.0	0.0003	FNBP4	ENSG00000109920
14615.0	0.0003	ECHDC2	ENSG00000121310
14615.0	0.0003	UVSSA	ENSG00000163945
14615.0	0.0003	NOL4L	ENSG00000197183
14615.0	0.0003	IFNA17	ENSG00000234829
14615.0	0.0003	DNAJC5B	ENSG00000147570
14615.0	0.0003	MOB3A	ENSG00000172081
14615.0	0.0003	CTHRC1	ENSG00000164932
14615.0	0.0003	DNAJC5G	ENSG00000163793
14615.0	0.0003	H2AP	ENSG00000187516
14615.0	0.0003	ABCF3	ENSG00000161204
14615.0	0.0003	DNAJC25	ENSG00000059769
14615.0	0.0003	BST2	ENSG00000130303
14615.0	0.0003	DMRTB1	ENSG00000143006
14615.0	0.0003	BAAT	ENSG00000136881
14615.0	0.0003	ZNF569	ENSG00000196437
14615.0	0.0003	RNF182	ENSG00000180537
14615.0	0.0003	ADGRG2	ENSG00000173698
14615.0	0.0003	SAAL1	ENSG00000166788
14615.0	0.0003	ABCA3	ENSG00000167972
14615.0	0.0003	GGACT	ENSG00000134864
14615.0	0.0003	RPRD1B	ENSG00000101413
14615.0	0.0003	SIRT7	ENSG00000187531
14615.0	0.0003	ZNF197	ENSG00000186448
14615.0	0.0003	CENPX	ENSG00000169689
14615.0	0.0003	CHI3L1	ENSG00000133048
14615.0	0.0003	CLK4	ENSG00000113240
14615.0	0.0003	MAGEB2	ENSG00000099399
14615.0	0.0003	GMFG	ENSG00000130755
14615.0	0.0003	DKK2	ENSG00000155011
14615.0	0.0003	OSR1	ENSG00000143867
14615.0	0.0003	FHDC1	ENSG00000137460
14615.0	0.0003	CD48	ENSG00000117091
14615.0	0.0003	TCL1B	ENSG00000213231
14615.0	0.0003	BCAM	ENSG00000187244
14615.0	0.0003	GLP2R	ENSG00000065325
14615.0	0.0003	CRHR2	ENSG00000106113
14615.0	0.0003	MED26	ENSG00000105085
14615.0	0.0003	GIPR	ENSG00000010310
14615.0	0.0003	CDYL2	ENSG00000166446
14615.0	0.0003	WDFY4	ENSG00000128815
14615.0	0.0003	GDF9	ENSG00000164404
14615.0	0.0003	SIGLEC7	ENSG00000168995
14615.0	0.0003	PTH2	ENSG00000142538
14615.0	0.0003	PTH2R	ENSG00000144407
14615.0	0.0003	SMAP1	ENSG00000112305
14615.0	0.0003	RPL22L1	ENSG00000163584
14615.0	0.0003	GPBAR1	ENSG00000179921
14615.0	0.0003	ABT1	ENSG00000146109
14615.0	0.0003	TMEM33	ENSG00000109133
14615.0	0.0003	MTCH1	ENSG00000137409
14615.0	0.0003	RPLP2	ENSG00000177600
14615.0	0.0003	SLC22A11	ENSG00000168065
14615.0	0.0003	APOL6	ENSG00000221963
14615.0	0.0003	GIPC2	ENSG00000137960
14615.0	0.0003	MED9	ENSG00000141026
14615.0	0.0003	MED20	ENSG00000124641
14615.0	0.0003	DNAJC1	ENSG00000136770
14615.0	0.0003	MATN4	ENSG00000124159
14615.0	0.0003	BMP8B	ENSG00000116985
14615.0	0.0003	UBXN4	ENSG00000144224
14615.0	0.0003	RASA4	ENSG00000105808
14615.0	0.0003	WDR24	ENSG00000127580
14615.0	0.0003	SPDEF	ENSG00000124664
14615.0	0.0003	SAP30BP	ENSG00000161526
14615.0	0.0003	FOXN2	ENSG00000170802
14615.0	0.0003	PRPF39	ENSG00000185246
14615.0	0.0003	FCRLA	ENSG00000132185
14615.0	0.0003	ZNF346	ENSG00000113761
14615.0	0.0003	ELAC2	ENSG00000006744
14615.0	0.0003	DKK3	ENSG00000050165
14615.0	0.0003	MRPL36	ENSG00000171421
14615.0	0.0003	MIOS	ENSG00000164654
14615.0	0.0003	LNPEP	ENSG00000113441
14615.0	0.0003	IFNW1	ENSG00000177047
14615.0	0.0003	PCMTD1	ENSG00000168300
14615.0	0.0003	MPHOSPH10	ENSG00000124383
14615.0	0.0003	ZNRF1	ENSG00000186187
14615.0	0.0003	APOL4	ENSG00000100336
14615.0	0.0003	GTF2H2	ENSG00000145736
14615.0	0.0003	PAG1	ENSG00000076641
14615.0	0.0003	RNASE8	ENSG00000173431
14615.0	0.0003	SERPINB7	ENSG00000166396
14615.0	0.0003	CMTM1	ENSG00000089505
14615.0	0.0003	CHST1	ENSG00000175264
14615.0	0.0003	CCDC59	ENSG00000133773
14615.0	0.0003	RCOR2	ENSG00000167771
14615.0	0.0003	MYOZ1	ENSG00000177791
14615.0	0.0003	ORC2	ENSG00000115942
14615.0	0.0003	RPL27	ENSG00000131469
14615.0	0.0003	HOPX	ENSG00000171476
14615.0	0.0003	FMNL1	ENSG00000184922
14615.0	0.0003	FOXF1	ENSG00000103241
14615.0	0.0003	ORC5	ENSG00000164815
14615.0	0.0003	NUDT2	ENSG00000164978
14615.0	0.0003	IFNA2	ENSG00000188379
14615.0	0.0003	FHIT	ENSG00000189283
14615.0	0.0003	HSPBP1	ENSG00000133265
14615.0	0.0003	TRIM13	ENSG00000204977
14615.0	0.0003	DLGAP5	ENSG00000126787
14615.0	0.0003	POP7	ENSG00000172336
14615.0	0.0003	CARD19	ENSG00000165233
14615.0	0.0003	RGS1	ENSG00000090104
14615.0	0.0003	RFXANK	ENSG00000064490
14615.0	0.0003	BEST3	ENSG00000127325
14615.0	0.0003	C9orf78	ENSG00000136819
14615.0	0.0003	TLR1	ENSG00000174125
14615.0	0.0003	GJB3	ENSG00000188910
14615.0	0.0003	IER5	ENSG00000162783
14615.0	0.0003	BMP8A	ENSG00000183682
14615.0	0.0003	TXK	ENSG00000074966
14615.0	0.0003	CRABP1	ENSG00000166426
14615.0	0.0003	TFF3	ENSG00000160180
14615.0	0.0003	GTF2H2C	ENSG00000183474
14615.0	0.0003	SP100	ENSG00000067066
14615.0	0.0003	UNC119B	ENSG00000175970
14615.0	0.0003	IL20	ENSG00000162891
14615.0	0.0003	DHRS7	ENSG00000100612
14615.0	0.0003	SIM2	ENSG00000159263
14615.0	0.0003	IL15	ENSG00000164136
14615.0	0.0003	ANGEL2	ENSG00000174606
14615.0	0.0003	GBP1	ENSG00000117228
14615.0	0.0003	MOB3B	ENSG00000120162
14615.0	0.0003	MEX3D	ENSG00000181588
14615.0	0.0003	TGM4	ENSG00000163810
14615.0	0.0003	TSSK2	ENSG00000206203
14615.0	0.0003	SSH2	ENSG00000141298
14615.0	0.0003	EDDM3B	ENSG00000181552
14615.0	0.0003	SSH3	ENSG00000172830
14615.0	0.0003	NOP16	ENSG00000048162
14615.0	0.0003	PAPPA	ENSG00000182752
14615.0	0.0003	QTRT1	ENSG00000213339
14615.0	0.0003	SULT2A1	ENSG00000105398
14615.0	0.0003	DNAJC15	ENSG00000120675
14615.0	0.0003	MED7	ENSG00000155868
14615.0	0.0003	PRIM1	ENSG00000198056
14615.0	0.0003	MRPL16	ENSG00000166902
14615.0	0.0003	CDV3	ENSG00000091527
14615.0	0.0003	CMC1	ENSG00000187118
14615.0	0.0003	PDE12	ENSG00000174840
14615.0	0.0003	SNRNP35	ENSG00000184209
14615.0	0.0003	MYLK4	ENSG00000145949
14615.0	0.0003	SEMA3D	ENSG00000153993
14615.0	0.0003	MRPS6	ENSG00000243927
14615.0	0.0003	FCN2	ENSG00000160339
14615.0	0.0003	FAT2	ENSG00000086570
14615.0	0.0003	ATAD3B	ENSG00000160072
14615.0	0.0003	ERP27	ENSG00000139055
14615.0	0.0003	LRRC59	ENSG00000108829
14615.0	0.0003	N4BP3	ENSG00000145911
14615.0	0.0003	ZNF770	ENSG00000198146
14615.0	0.0003	BNIPL	ENSG00000163141
14615.0	0.0003	PABIR2	ENSG00000156504
14615.0	0.0003	C19orf48P	ENSG00000167747
14615.0	0.0003	COX7A2	ENSG00000112695
14615.0	0.0003	ZCCHC7	ENSG00000147905
14615.0	0.0003	MKI67	ENSG00000148773
14615.0	0.0003	CYSLTR2	ENSG00000152207
14615.0	0.0003	MLF1	ENSG00000178053
14615.0	0.0003	BTBD7	ENSG00000011114
14615.0	0.0003	LUC7L2	ENSG00000269955
14615.0	0.0003	TNFRSF10C	ENSG00000173535
14615.0	0.0003	DHRS11	ENSG00000108272
14615.0	0.0003	ATF7IP2	ENSG00000166669
14615.0	0.0003	H1-3	ENSG00000124575
14615.0	0.0003	LAD1	ENSG00000159166
14615.0	0.0003	ITGB1BP2	ENSG00000147166
14615.0	0.0003	SERTAD2	ENSG00000179833
14615.0	0.0003	GPN1	ENSG00000198522
14615.0	0.0003	WBP1	ENSG00000239779
14615.0	0.0003	DUSP7	ENSG00000164086
14615.0	0.0003	PTPRR	ENSG00000153233
14615.0	0.0003	KIFC2	ENSG00000167702
14615.0	0.0003	EIF1AD	ENSG00000175376
14615.0	0.0003	DCD	ENSG00000161634
14615.0	0.0003	PLVAP	ENSG00000130300
14615.0	0.0003	RNPEP	ENSG00000176393
14615.0	0.0003	HAPLN1	ENSG00000145681
14615.0	0.0003	IL19	ENSG00000142224
14615.0	0.0003	EXD3	ENSG00000187609
14615.0	0.0003	EPX	ENSG00000121053
14615.0	0.0003	NAPG	ENSG00000134265
14615.0	0.0003	MYLK2	ENSG00000101306
14615.0	0.0003	OR2AG1	ENSG00000170803
14615.0	0.0003	MRPS18A	ENSG00000096080
14615.0	0.0003	MRPS18C	ENSG00000163319
14615.0	0.0003	RAB15	ENSG00000139998
14615.0	0.0003	MOB3C	ENSG00000142961
14615.0	0.0003	PRPF40B	ENSG00000110844
14615.0	0.0003	CTIF	ENSG00000134030
14615.0	0.0003	EFL1	ENSG00000140598
14615.0	0.0003	NKD1	ENSG00000140807
14615.0	0.0003	RAB12	ENSG00000206418
14615.0	0.0003	ZMAT5	ENSG00000100319
14615.0	0.0003	RASEF	ENSG00000165105
14615.0	0.0003	PIWIL3	ENSG00000184571
14615.0	0.0003	MXI1	ENSG00000119950
14615.0	0.0003	UBE2W	ENSG00000104343
14615.0	0.0003	UBE2QL1	ENSG00000215218
14615.0	0.0003	RAB40A	ENSG00000172476
14615.0	0.0003	MST1R	ENSG00000164078
14615.0	0.0003	ZGLP1	ENSG00000220201
14615.0	0.0003	TMEM86A	ENSG00000151117
14615.0	0.0003	COX14	ENSG00000178449
14615.0	0.0003	ADHFE1	ENSG00000147576
14615.0	0.0003	ZNF14	ENSG00000105708
14615.0	0.0003	TP53INP1	ENSG00000164938
14615.0	0.0003	DIRAS3	ENSG00000162595
14615.0	0.0003	MYOZ3	ENSG00000164591
14615.0	0.0003	RAMP1	ENSG00000132329
14615.0	0.0003	TLK1	ENSG00000198586
14615.0	0.0003	CROT	ENSG00000005469
14615.0	0.0003	PRTFDC1	ENSG00000099256
14615.0	0.0003	LYPD3	ENSG00000124466
14615.0	0.0003	TSR2	ENSG00000158526
14615.0	0.0003	RCL1	ENSG00000120158
14615.0	0.0003	MYO19	ENSG00000141140
14615.0	0.0003	PSG9	ENSG00000183668
14615.0	0.0003	CNN1	ENSG00000130176
14615.0	0.0003	KIR2DL1	ENSG00000125498
14615.0	0.0003	BCAS2	ENSG00000116752
14615.0	0.0003	SRP72	ENSG00000174780
14615.0	0.0003	BANP	ENSG00000172530
14615.0	0.0003	PRR19	ENSG00000188368
14615.0	0.0003	COPRS	ENSG00000172301
14615.0	0.0003	UBR3	ENSG00000144357
14615.0	0.0003	PDGFD	ENSG00000170962
14615.0	0.0003	FBXO3	ENSG00000110429
14615.0	0.0003	PRELID3A	ENSG00000141391
14615.0	0.0003	KCNJ12	ENSG00000184185
14615.0	0.0003	AKAP14	ENSG00000186471
14615.0	0.0003	TIE1	ENSG00000066056
14615.0	0.0003	SCX	ENSG00000187786
14615.0	0.0003	SCXA	ENSG00000188686
14615.0	0.0003	KIR2DL3	ENSG00000243772
14615.0	0.0003	HENMT1	ENSG00000162639
14615.0	0.0003	CLCN5	ENSG00000171365
14615.0	0.0003	RCBTB2	ENSG00000136161
14615.0	0.0003	PHKG2	ENSG00000156873
14615.0	0.0003	PRELID3B	ENSG00000101166
14615.0	0.0003	SRP19	ENSG00000153037
14615.0	0.0003	HEATR4	ENSG00000187105
14615.0	0.0003	AKAP4	ENSG00000147081
14615.0	0.0003	CLCNKA	ENSG00000186510
14615.0	0.0003	FMNL3	ENSG00000161791
14615.0	0.0003	APOBEC3C	ENSG00000244509
14615.0	0.0003	TNS4	ENSG00000131746
14615.0	0.0003	ZHX3	ENSG00000174306
14615.0	0.0003	DDX49	ENSG00000105671
14615.0	0.0003	PIEZO1	ENSG00000103335
14615.0	0.0003	TANGO6	ENSG00000103047
14615.0	0.0003	DEFB1	ENSG00000164825
14615.0	0.0003	GPT	ENSG00000167701
14615.0	0.0003	EFS	ENSG00000100842
14615.0	0.0003	MMD2	ENSG00000136297
14615.0	0.0003	SAMD4A	ENSG00000020577
14615.0	0.0003	RTCB	ENSG00000100220
14615.0	0.0003	LMLN	ENSG00000185621
14615.0	0.0003	ORC4	ENSG00000115947
14615.0	0.0003	ORC6	ENSG00000091651
14615.0	0.0003	TNFRSF6B	ENSG00000243509
14615.0	0.0003	DMRT2	ENSG00000173253
14615.0	0.0003	CA1	ENSG00000133742
14615.0	0.0003	EBF4	ENSG00000088881
14615.0	0.0003	PYDC1	ENSG00000169900
14615.0	0.0003	MTIF3	ENSG00000122033
14615.0	0.0003	GCKR	ENSG00000084734
14615.0	0.0003	IFNA21	ENSG00000137080
14615.0	0.0003	IFNA8	ENSG00000120242
14615.0	0.0003	IFNA10	ENSG00000186803
14615.0	0.0003	IFNA5	ENSG00000147873
14615.0	0.0003	IFNA4	ENSG00000236637
14615.0	0.0003	IFNA14	ENSG00000228083
14615.0	0.0003	IFNA6	ENSG00000120235
14615.0	0.0003	IFNA7	ENSG00000214042
14615.0	0.0003	IFNA16	ENSG00000147885
14615.0	0.0003	TAGAP	ENSG00000164691
14615.0	0.0003	TNFRSF13C	ENSG00000159958
14615.0	0.0003	QSOX2	ENSG00000165661
14615.0	0.0003	ADAMTS8	ENSG00000134917
14615.0	0.0003	ANGPT4	ENSG00000101280
14615.0	0.0003	NVL	ENSG00000143748
14615.0	0.0003	TNFRSF17	ENSG00000048462
14615.0	0.0003	SPDL1	ENSG00000040275
14615.0	0.0003	IFNL1	ENSG00000182393
14615.0	0.0003	IL26	ENSG00000111536
14615.0	0.0003	CIMAP3	ENSG00000173947
14615.0	0.0003	APOBEC3B	ENSG00000179750
14615.0	0.0003	ZWILCH	ENSG00000174442
14615.0	0.0003	C15orf48	ENSG00000166920
14615.0	0.0003	PRR20B	ENSG00000204918
14615.0	0.0003	TRIP11	ENSG00000100815
14615.0	0.0003	HS3ST5	ENSG00000249853
14615.0	0.0003	ZACN	ENSG00000186919
14615.0	0.0003	SLC49A4	ENSG00000138463
14615.0	0.0003	H4C7	ENSG00000124578
14615.0	0.0003	DDX47	ENSG00000213782
14615.0	0.0003	FLT3LG	ENSG00000090554
14615.0	0.0003	IRX2	ENSG00000170561
14615.0	0.0003	AAR2	ENSG00000131043
14615.0	0.0003	MRPS11	ENSG00000181991
14615.0	0.0003	ARHGAP10	ENSG00000071205
14615.0	0.0003	CYTH2	ENSG00000105443
14615.0	0.0003	ARHGAP26	ENSG00000145819
14615.0	0.0003	ARHGAP8	ENSG00000241484
14615.0	0.0003	ARHGAP30	ENSG00000186517
14615.0	0.0003	ARHGAP28	ENSG00000088756
14615.0	0.0003	FAM13A	ENSG00000138640
14615.0	0.0003	DEPDC7	ENSG00000121690
14615.0	0.0003	FAM13B	ENSG00000031003
14615.0	0.0003	ARHGAP23	ENSG00000225485
14615.0	0.0003	ARHGAP12	ENSG00000165322
14615.0	0.0003	GMIP	ENSG00000089639
14615.0	0.0003	SYDE2	ENSG00000097096
14615.0	0.0003	CENPC	ENSG00000145241
14615.0	0.0003	PCP2	ENSG00000174788
14615.0	0.0003	TSHZ3	ENSG00000121297
14615.0	0.0003	PLPP6	ENSG00000205808
14615.0	0.0003	DDX28	ENSG00000182810
14615.0	0.0003	HS3ST3A1	ENSG00000153976
14615.0	0.0003	CENPM	ENSG00000100162
14615.0	0.0003	DSN1	ENSG00000149636
14615.0	0.0003	SPC24	ENSG00000161888
14615.0	0.0003	NSL1	ENSG00000117697
14615.0	0.0003	ARL9	ENSG00000196503
14615.0	0.0003	SLC22A9	ENSG00000149742
14615.0	0.0003	WRAP53	ENSG00000141499
14615.0	0.0003	ENTPD7	ENSG00000198018
14615.0	0.0003	RARRES1	ENSG00000118849
14615.0	0.0003	MXD1	ENSG00000059728
14615.0	0.0003	STAP1	ENSG00000035720
14615.0	0.0003	COL6A6	ENSG00000206384
14615.0	0.0003	ARHGEF19	ENSG00000142632
14615.0	0.0003	DGCR6L	ENSG00000128185
14615.0	0.0003	PSMC3IP	ENSG00000131470
14615.0	0.0003	CETP	ENSG00000087237
14615.0	0.0003	PPME1	ENSG00000214517
14615.0	0.0003	SGK3	ENSG00000104205
14615.0	0.0003	GPRASP1	ENSG00000198932
14615.0	0.0003	GPR15	ENSG00000154165
14615.0	0.0003	C11orf58	ENSG00000110696
14615.0	0.0003	MEGF6	ENSG00000162591
14615.0	0.0003	SPINT4	ENSG00000149651
14615.0	0.0003	SPIC	ENSG00000166211
14615.0	0.0003	SOCS5	ENSG00000171150
14615.0	0.0003	SLC22A18AS	ENSG00000254827
14615.0	0.0003	DNPEP	ENSG00000123992
14615.0	0.0003	SLC47A2	ENSG00000180638
14615.0	0.0003	ZNF207	ENSG00000010244
14615.0	0.0003	TMEM117	ENSG00000139173
14615.0	0.0003	ZMAT3	ENSG00000172667
14615.0	0.0003	SCD5	ENSG00000145284
14615.0	0.0003	ADAMTS2	ENSG00000087116
14615.0	0.0003	PRB1	ENSG00000251655
14615.0	0.0003	SLCO2A1	ENSG00000174640
14615.0	0.0003	PARVG	ENSG00000138964
14615.0	0.0003	IFNL2	ENSG00000183709
14615.0	0.0003	IFNL3	ENSG00000197110
14615.0	0.0003	PEAR1	ENSG00000187800
14615.0	0.0003	RHCG	ENSG00000140519
14615.0	0.0003	RPP25	ENSG00000178718
14615.0	0.0003	IFNA13	ENSG00000233816
14615.0	0.0003	IL31RA	ENSG00000164509
14615.0	0.0003	MRPL58	ENSG00000167862
14615.0	0.0003	IFNE	ENSG00000184995
14615.0	0.0003	IFNK	ENSG00000147896
14615.0	0.0003	SPINK2	ENSG00000128040
14615.0	0.0003	TMPRSS15	ENSG00000154646
14615.0	0.0003	DET1	ENSG00000140543
14615.0	0.0003	TNN	ENSG00000120332
14615.0	0.0003	ADAMTS13	ENSG00000160323
14615.0	0.0003	RGS11	ENSG00000076344
14615.0	0.0003	PDXDC1	ENSG00000179889
14615.0	0.0003	ZNF330	ENSG00000109445
14615.0	0.0003	CPN2	ENSG00000178772
14615.0	0.0003	KLF16	ENSG00000129911
14615.0	0.0003	LY86	ENSG00000112799
14615.0	0.0003	PTGR1	ENSG00000106853
14615.0	0.0003	TIMM10B	ENSG00000132286
14615.0	0.0003	CHAD	ENSG00000136457
14615.0	0.0003	AZU1	ENSG00000172232
14615.0	0.0003	TCN1	ENSG00000134827
14615.0	0.0003	OTUD1	ENSG00000165312
14615.0	0.0003	ZBTB7B	ENSG00000160685
14615.0	0.0003	S100A11	ENSG00000163191
14615.0	0.0003	JCHAIN	ENSG00000132465
14615.0	0.0003	EPB41L4B	ENSG00000095203
14615.0	0.0003	PSMG3	ENSG00000157778
14615.0	0.0003	CTDSP2	ENSG00000175215
14615.0	0.0003	SCIN	ENSG00000006747
14615.0	0.0003	DNAJC8	ENSG00000126698
14615.0	0.0003	PYM1	ENSG00000170473
14615.0	0.0003	RBM34	ENSG00000188739
14615.0	0.0003	OR4S2	ENSG00000174982
14615.0	0.0003	NOP9	ENSG00000196943
14615.0	0.0003	VASN	ENSG00000168140
14615.0	0.0003	SIRT5	ENSG00000124523
14615.0	0.0003	CMSS1	ENSG00000184220
14615.0	0.0003	MTIF2	ENSG00000085760
14615.0	0.0003	SMG8	ENSG00000167447
14615.0	0.0003	UBE2Q1	ENSG00000160714
14615.0	0.0003	CD180	ENSG00000134061
14615.0	0.0003	CD1C	ENSG00000158481
14615.0	0.0003	SGK2	ENSG00000101049
14615.0	0.0003	ATP8B3	ENSG00000130270
14615.0	0.0003	PRSS58	ENSG00000258223
14615.0	0.0003	STK11IP	ENSG00000144589
14615.0	0.0003	E2F8	ENSG00000129173
14615.0	0.0003	ANGPTL8	ENSG00000130173
14615.0	0.0003	MYBPH	ENSG00000133055
14615.0	0.0003	ZNF467	ENSG00000181444
14615.0	0.0003	SENP5	ENSG00000119231
14615.0	0.0003	TPSAB1	ENSG00000172236
14615.0	0.0003	UTP25	ENSG00000117597
14615.0	0.0003	BIVM	ENSG00000134897
14615.0	0.0003	AGR2	ENSG00000106541
14615.0	0.0003	CD160	ENSG00000117281
14615.0	0.0003	EMILIN2	ENSG00000132205
14615.0	0.0003	BATF2	ENSG00000168062
14615.0	0.0003	DNAH10	ENSG00000197653
14615.0	0.0003	KIR3DL1	ENSG00000167633
14615.0	0.0003	KCTD19	ENSG00000168676
14615.0	0.0003	ZBTB4	ENSG00000174282
14615.0	0.0003	TOM1	ENSG00000100284
14615.0	0.0003	APOF	ENSG00000175336
14615.0	0.0003	MASTL	ENSG00000120539
14615.0	0.0003	BFAR	ENSG00000103429
14615.0	0.0003	TOM1L1	ENSG00000141198
14615.0	0.0003	HNRNPA0	ENSG00000177733
14615.0	0.0003	PLAC1	ENSG00000170965
14615.0	0.0003	EPB41L4A	ENSG00000129595
14615.0	0.0003	DDX10	ENSG00000178105
14615.0	0.0003	CTPS1	ENSG00000171793
14615.0	0.0003	CORIN	ENSG00000145244
14615.0	0.0003	SPMAP2	ENSG00000105549
14615.0	0.0003	NDC1	ENSG00000058804
14615.0	0.0003	NAIF1	ENSG00000171169
14615.0	0.0003	FGF11	ENSG00000161958
14615.0	0.0003	LSG1	ENSG00000041802
14615.0	0.0003	PTCRA	ENSG00000171611
14615.0	0.0003	MAP3K6	ENSG00000142733
14615.0	0.0003	ZNF622	ENSG00000173545
14615.0	0.0003	ACAP1	ENSG00000072818
14615.0	0.0003	CEP170	ENSG00000143702
14615.0	0.0003	DNAJC14	ENSG00000135392
14615.0	0.0003	RPS24	ENSG00000138326
14615.0	0.0003	RPL37A	ENSG00000197756
14615.0	0.0003	ZCCHC12	ENSG00000174460
14615.0	0.0003	RPS4Y1	ENSG00000129824
14615.0	0.0003	PHKA2	ENSG00000044446
14615.0	0.0003	RPL29	ENSG00000162244
14615.0	0.0003	LPAR5	ENSG00000184574
14615.0	0.0003	RPL34	ENSG00000109475
14615.0	0.0003	RPS21	ENSG00000171858
14615.0	0.0003	RPS26	ENSG00000197728
14615.0	0.0003	RPL39	ENSG00000198918
14615.0	0.0003	ITGAE	ENSG00000083457
14615.0	0.0003	CAMTA2	ENSG00000108509
14615.0	0.0003	CYB5R4	ENSG00000065615
14615.0	0.0003	ADORA3	ENSG00000121933
14615.0	0.0003	LNP1	ENSG00000206535
14615.0	0.0003	AL390877.1	ENSG00000228217
14615.0	0.0003	CFAP410	ENSG00000160226
14615.0	0.0003	DOK2	ENSG00000147443
14615.0	0.0003	ELF3	ENSG00000163435
14615.0	0.0003	SAP30L	ENSG00000164576
14615.0	0.0003	PIF1	ENSG00000140451
14615.0	0.0003	HEBP1	ENSG00000013583
14615.0	0.0003	BMP3	ENSG00000152785
14615.0	0.0003	SRPRA	ENSG00000182934
14615.0	0.0003	MAP4K5	ENSG00000012983
14615.0	0.0003	AGR3	ENSG00000173467
14615.0	0.0003	ZFP64	ENSG00000020256
14615.0	0.0003	SH3GLB2	ENSG00000148341
14615.0	0.0003	RFFL	ENSG00000092871
14615.0	0.0003	ARRDC3	ENSG00000113369
14615.0	0.0003	OXNAD1	ENSG00000154814
14615.0	0.0003	NRK	ENSG00000123572
14615.0	0.0003	WDR6	ENSG00000178252
14615.0	0.0003	LRRIQ3	ENSG00000162620
14615.0	0.0003	CYB5RL	ENSG00000215883
14615.0	0.0003	CCDC172	ENSG00000182645
14615.0	0.0003	PPY	ENSG00000108849
14615.0	0.0003	NDFIP2	ENSG00000102471
14615.0	0.0003	DKK4	ENSG00000104371
14615.0	0.0003	UPP2	ENSG00000007001
14615.0	0.0003	LETM2	ENSG00000165046
14615.0	0.0003	TRNP1	ENSG00000253368
14615.0	0.0003	TNFRSF18	ENSG00000186891
14615.0	0.0003	ATP5IF1	ENSG00000130770
14615.0	0.0003	SEC61G	ENSG00000132432
14615.0	0.0003	WWC3	ENSG00000047644
14615.0	0.0003	SLC22A17	ENSG00000092096
14615.0	0.0003	TMEM126B	ENSG00000171204
14615.0	0.0003	RPS17	ENSG00000184779
14615.0	0.0003	RPS17L	ENSG00000182774
14615.0	0.0003	L3MBTL2	ENSG00000100395
14615.0	0.0003	REPS2	ENSG00000169891
14615.0	0.0003	MOSPD2	ENSG00000130150
14615.0	0.0003	MRPL33	ENSG00000243147
14615.0	0.0003	RPS25	ENSG00000118181
14615.0	0.0003	SLC25A27	ENSG00000153291
14615.0	0.0003	KAAG1	ENSG00000146049
14615.0	0.0003	KCNK15	ENSG00000124249
14615.0	0.0003	CLECL1P	ENSG00000184293
14615.0	0.0003	RPS27L	ENSG00000185088
14615.0	0.0003	SLC23A3	ENSG00000213901
14615.0	0.0003	SPSB1	ENSG00000171621
14615.0	0.0003	RPS4Y2	ENSG00000157828
14615.0	0.0003	UTF1	ENSG00000171794
14615.0	0.0003	YJU2B	ENSG00000104957
14615.0	0.0003	DNHD1	ENSG00000179532
14615.0	0.0003	PAEP	ENSG00000122133
14615.0	0.0003	FRMD8	ENSG00000126391
14615.0	0.0003	MPRIP	ENSG00000133030
14615.0	0.0003	PIM2	ENSG00000102096
14615.0	0.0003	CLEC6A	ENSG00000205846
14615.0	0.0003	CEBPE	ENSG00000092067
14615.0	0.0003	UBASH3B	ENSG00000154127
14615.0	0.0003	MTERF2	ENSG00000120832
14615.0	0.0003	PLGLB1	ENSG00000183281
14615.0	0.0003	CCDC12	ENSG00000160799
14615.0	0.0003	OCIAD1	ENSG00000109180
14615.0	0.0003	APOL1	ENSG00000100342
14615.0	0.0003	ZNF354C	ENSG00000177932
14615.0	0.0003	G0S2	ENSG00000123689
14615.0	0.0003	TMEM119	ENSG00000183160
14615.0	0.0003	ESX1	ENSG00000123576
14615.0	0.0003	DISP2	ENSG00000140323
14615.0	0.0003	POU2F2	ENSG00000028277
14615.0	0.0003	LRRC14	ENSG00000160959
14615.0	0.0003	FKBP3	ENSG00000100442
14615.0	0.0003	KLHDC3	ENSG00000124702
14615.0	0.0003	DNAAF6	ENSG00000080572
14615.0	0.0003	TTBK1	ENSG00000146216
14615.0	0.0003	PARP9	ENSG00000138496
14615.0	0.0003	PLEK	ENSG00000115956
14615.0	0.0003	SCMH1	ENSG00000010803
14615.0	0.0003	DYNLT4	ENSG00000188396
14615.0	0.0003	LRGUK	ENSG00000155530
14615.0	0.0003	VHLL	ENSG00000189030
14615.0	0.0003	CRHBP	ENSG00000145708
14615.0	0.0003	ZNF202	ENSG00000166261
14615.0	0.0003	CLEC3B	ENSG00000163815
